7665207	11433251
7665235	11433252
7665400	11433256
7664864	11433258
7682719	11433262
7673772	11433263
2086909	11433266
7491387	11433267
2873442	11433268
2880377	11433270
2873443	11433271
7665375	11433272
7277292	11433273
7665445	11433281
7665377	11433282
7415101	11433284
7665376	11433292
7497348	11433293
7497349	11433295
7665122	11433298
7530159	11433401
1699794	11433405
5131779	11433412
7706074	11433415
7667275	11433416
7704123	11433417
7101051	11433420
2077978	11433422
7101512	11433423
1665374	11433424
3455337	11433425
1631401	11433427
2515623	11433434
3131096	11433435
7756119	11433436
1662475	11433437
8034394	11433438
3131159	11433439
1632131	11433440
7499700	11433442
3131097	11433443
7101155	11433445
7101156	11433446
2579388	11433449
7711862	11433450
2341357	11433451
1599302	11433452
7292578	11433453
1605935	11433455
2848239	11433459
2421478	11433466
2296749	11433838
3355952	11433839
10587513	11433871
8490220	11433894
5330858	11433907
7310573	11434384
2721319	11434385
7192968	11434386
2863170	11434390
7193008	11434391
2598337	11434392
2161735	11434393
2161736	11434394
2161729	11434396
7153432	11434397
7283736	11434398
7092110	11434399
1610603	11434400
7196101	11434401
7536805	11434402
7562754	11434403
8022679	11434404
8022738	11434405
7192993	11434406
1752858	11434407
7044626	11434408
7353871	11434409
7536796	11434411
7193048	11434412
7028292	11434413
7193031	11434414
7192958	11434415
7193029	11434416
7192967	11434417
7323012	11434419
7101604	11434422
7311542	11434423
2070202	11434424
7216207	11434425
2070200	11434426
1818599	11434427
8028413	11434428
1699945	11434429
1660407	11434431
7664896	11434446
7273304	11434447
7664893	11434448
3582922	11434449
5779405	11434450
1690214	11434453
3855378	11434455
7310556	11434456
2902159	11434457
7089429	11434458
1755017	11434461
1750809	11434462
7368310	11434474
7247445	11434475
7089600	11434478
1628820	11434547
2572664	11434548
1630983	11434549
1760745	11434550
2299253	11434551
1816610	11434553
7477616	11434555
7322479	11434561
1958646	11434563
4592833	11434564
7072161	11434569
7331614	11434572
7310516	11434574
7330606	11434585
1755173	11434587
7282686	11434591
2089268	11434592
1673922	11434593
7727982	11434594
8028394	11434598
7759771	11434599
7738523	11434600
7548126	11434601
8030327	11434602
7192979	11434603
7193177	11434604
7805830	11434605
7805831	11434606
7290726	11434607
8023553	11434608
8061210	11434609
7296508	11434610
7683098	11434611
7633543	11434612
7467767	11434613
7702979	11434614
8048610	11434615
7645844	11434616
7196219	11434617
8045145	11434618
7528810	11434619
7645853	11434620
7196320	11434621
7196224	11434622
7560546	11434623
7560551	11434624
7980825	11434625
7592715	11434626
7592714	11434627
7591527	11434628
7591530	11434629
7591350	11434630
7099724	11434631
8030326	11434632
7499692	11434633
7196226	11434634
7216023	11434635
7290892	11434636
7564763	11434637
7564764	11434638
7610830	11434639
7591469	11434640
7759770	11434641
8074493	11434642
7216003	11434643
7677194	11434644
7275284	11434646
7416854	11434647
8028396	11434648
7738525	11434649
7548129	11434650
7528875	11434651
7528873	11434652
7193179	11434653
7192956	11434654
7805834	11434655
7805835	11434656
7290727	11434657
8023557	11434658
7296510	11434659
8030330	11434660
7290756	11434661
8048612	11434662
7196223	11434663
8045144	11434664
7528812	11434665
7283942	11434666
7560549	11434667
7560554	11434668
7499695	11434669
7216027	11434670
7216250	11434671
7290894	11434672
7283383	11434673
8074496	11434674
7216005	11434675
8028395	11434676
7548128	11434677
7193178	11434678
7192955	11434679
7805832	11434680
7805833	11434681
8023555	11434682
7296509	11434683
8030329	11434684
7467768	11434685
8048611	11434686
7196222	11434687
8045143	11434688
7528811	11434689
7196321	11434690
7560552	11434691
7215998	11434692
7216249	11434693
8042309	11434694
7290893	11434695
8074495	11434696
7637807	11434697
7259392	11434698
7759781	11434699
7644305	11434700
7283440	11434704
7318705	11434708
7587310	11434711
4192455	11434712
7303665	11434713
1915414	11434715
1753084	11434718
7153422	11434719
2488093	11434724
7669127	11434725
8037221	11434726
7576343	11434735
7664992	11434738
7842662	11434739
5779366	11434747
7673713	11434764
2099073	11434768
7426175	11434769
2877548	11434772
7757705	11434774
3583289	11434776
7858785	11434778
7371628	11434785
2922379	11434828
2867212	11434833
1750721	11434836
2198752	11434838
1622789	11434839
1659098	11434848
8215549	11434852
3491520	11434853
1602514	11434866
5783593	11434867
1778228	11434875
7311260	11434876
1769670	11434891
2919525	11434892
2916333	11434893
2329188	11434900
9195755	11434905
2923366	11434912
7210963	11434933
7040172	11434934
7040173	11434935
2901893	11434937
8076500	11434947
7706748	11434948
7331635	11434951
7567924	11434952
8080019	11434953
7292406	11434959
7363599	11434961
7363600	11434962
7188033	11434963
2600455	11434964
2600566	11434966
7582206	11434971
2882750	11434973
1835107	11434980
3488465	11434981
2790727	11434991
7188407	11434996
7188405	11434997
7012847	11434998
7012484	11435000
7012449	11435002
7300918	11435003
1739374	11435007
4187096	11435008
7665396	11435018
7664891	11435023
7527031	11435045
7273111	11435048
3601499	11435049
3594920	11435055
2491321	11435058
1712217	11435059
2535257	11435060
1668694	11435064
7238892	11435065
7567913	11435075
8022386	11435076
7320171	11435077
7875351	11435079
7059105	11435080
8021995	11435081
7059209	11435082
7041093	11435085
7323545	11435086
7041114	11435087
7464579	11435088
2107033	11435089
7284586	11435090
8021162	11435092
8021164	11435093
2341590	11435094
1900183	11435095
8030574	11435101
2419928	11435103
1813789	11435104
1760852	11435107
7018076	11435111
8030292	11435113
8030306	11435114
8030313	11435116
7193252	11435117
7193277	11435118
8030291	11435121
3355738	11435123
1621228	11435124
1986961	11435125
1986969	11435131
1986975	11435133
1986976	11435134
1986970	11435135
1986972	11435136
3304402	11435138
8061135	11435141
2070170	11435147
2070169	11435148
2303975	11435160
3623535	11435163
7550619	11435169
7527719	11435170
7723454	11435171
1693410	11435172
1689945	11435174
1695965	11435175
7677936	11435177
2086272	11435178
1696154	11435179
1769728	11435182
2519859	11435183
1733496	11435184
7269334	11435185
7193309	11435188
1840565	11435191
2165848	11435192
7188747	11435193
1699983	11435194
7188748	11435195
7193033	11435196
7193030	11435197
1840563	11435198
1835285	11435199
7095265	11435200
7256499	11435202
1760494	11435204
2897137	11435207
7282196	11435210
7282128	11435211
7282127	11435212
8078359	11435215
8078360	11435216
1695963	11435217
2893559	11435218
4914199	11435219
1840561	11435222
2893553	11435231
2893497	11435232
2893561	11435233
2893563	11435234
2893499	11435235
2484156	11435236
1668401	11435237
3585893	11435238
7560883	11435240
7560881	11435241
7293195	11435242
2893565	11435243
2893567	11435244
2893495	11435245
7834764	11435248
1753337	11435251
7193308	11435252
7273890	11435254
2893501	11435255
1668383	11435256
7273350	11435257
1668358	11435258
2608073	11435259
2608067	11435260
2076551	11435266
1657811	11435277
1739516	11435278
2896495	11435279
2896496	11435280
1657804	11435281
7295735	11435282
8038510	11435290
7319959	11435296
7347084	11435301
7871137	11435302
7871139	11435303
7871143	11435304
1816822	11435330
1756019	11435331
2719822	11435332
2728462	11435338
4598599	11435342
1813141	11435343
2284867	11435344
1748184	11435345
8059519	11435348
2313337	11435349
5812073	11435350
1781579	11435353
2578969	11435354
5813284	11435357
1782263	11435359
2578789	11435361
7188531	11435362
4591162	11435364
2578791	11435365
2136103	11435367
2578971	11435368
2578973	11435370
9334919	11435372
9969640	11435373
4588347	11435374
2578974	11435376
7495552	11435377
2578773	11435378
5813286	11435379
2851592	11435380
7294947	11435382
2867068	11435383
2855352	11435385
7217244	11435388
8195342	11435389
8534704	11435390
8588598	11435397
8588601	11435399
8616620	11435403
9808577	11435405
7312590	11435407
8059520	11435408
2578775	11435409
2578967	11435410
1804980	11435411
2578995	11435412
2536831	11435413
5777355	11435414
7843063	11435415
1598586	11435421
2866944	11435422
2445941	11435424
7339369	11435429
2866945	11435430
2445942	11435431
2614954	11435432
7339372	11435435
2866946	11435437
7464690	11435438
7333264	11435439
2614955	11435440
2861548	11435443
7339373	11435444
2866947	11435445
7464691	11435446
1998386	11435449
7799340	11435450
1998389	11435451
8082804	11435452
7745103	11435457
2092904	11435459
2092908	11435460
1626438	11435462
2409423	11435463
1602446	11435464
1780477	11435467
3585870	11435468
2890806	11435472
7244512	11435474
9467475	11435480
7217154	11435481
7673769	11435483
7580265	11435490
2850772	11435528
2910849	11435532
1816955	11435541
1816867	11435543
7497614	11435546
7282214	11435547
2102707	11435549
1760783	11435550
4564214	11435578
2173674	11435579
7708028	11435588
2559000	11435632
7869502	11435637
7750365	11435643
7708721	11435651
7498027	11435660
7293295	11435668
1770391	11435671
2859596	11435672
2859597	11435673
8044603	11435679
2591377	11435680
8044607	11435681
1668788	11435684
2801760	11435694
8649249	11435703
8664168	11435704
8940121	11435706
8958897	11435709
8967614	11435710
9002125	11435712
9002126	11435713
9005122	11435714
9009016	11435716
9020171	11435717
9041773	11435718
9041778	11435719
7578446	11435721
9240350	11435722
9823631	11435724
9831318	11435725
10077438	11435726
8195259	11435727
8195286	11435728
8215544	11435729
8217625	11435730
8236398	11435731
8236439	11435732
8236441	11435733
8236452	11435734
8236467	11435735
8236477	11435736
8472642	11435737
8495682	11435738
8495701	11435739
8508123	11435741
8518715	11435742
8518721	11435743
8577569	11435746
8586131	11435747
8608892	11435748
8616244	11435749
8621418	11435751
8639122	11435752
8653841	11435753
8657959	11435755
8671536	11435758
8673466	11435759
8673486	11435760
8779847	11435761
8837969	11435764
8841444	11435765
8866356	11435770
8897140	11435772
8898922	11435774
2772885	11435823
7161907	11435831
7161854	11435832
7161919	11435833
7664894	11435835
7680916	11435850
1755012	11435851
7282093	11435852
1627758	11435853
1603987	11435854
1620430	11435855
7330565	11435856
1787782	11435857
1620282	11435858
7196232	11435859
5782284	11435863
1759843	11435866
3487157	11435868
5812868	11435869
7206823	11435870
7196240	11435871
7490708	11435875
7490707	11435876
7238937	11435883
2561097	11435884
1672972	11435885
2883279	11435886
1761807	11435887
1761977	11435888
7129521	11435891
7835778	11435894
7673658	11435904
7497338	11435906
7311227	11435908
7344454	11435909
3463788	11435910
3625802	11435911
2873365	11435914
2873366	11435915
2232133	11435916
7669729	11435917
3593706	11435920
2430837	11435921
1763593	11435922
1766806	11435923
7669731	11435929
7484836	11435932
7484837	11435933
7637747	11435937
7637750	11435941
2913271	11435943
7355312	11435945
2913274	11435950
7355313	11435951
7637746	11435953
7637749	11435956
2873189	11435957
2873190	11435959
2913250	11435960
2493200	11435961
7525755	11435965
7283387	11435967
7283384	11435969
2873812	11435970
2873813	11435971
2459754	11435973
7665161	11435976
2491338	11435978
1749949	11435981
1763822	11435982
2035873	11435985
1744676	11435986
1769696	11435989
1742210	11435990
2555410	11435991
7993232	11435992
1763431	11435995
2435719	11435996
2520802	11435997
1733766	11435998
2294924	11435999
2600362	11436000
4186825	11436001
4186826	11436002
2570153	11436004
2858888	11436005
7664858	11436008
7323168	11436009
7323169	11436010
2584375	11436013
2591393	11436014
3610997	11436015
2591604	11436016
4186793	11436020
2591930	11436021
2873821	11436022
2873822	11436023
2873824	11436024
2867951	11436028
2856376	11436029
2859358	11436032
2867952	11436035
8021461	11436039
7495599	11436042
4515291	11436045
7342080	11436046
7015426	11436047
7340643	11436049
2867932	11436050
7069956	11436051
1813165	11436052
2856359	11436053
4515303	11436054
4515304	11436055
4515305	11436058
4515307	11436059
2850718	11436067
2592074	11436078
2592075	11436079
7350752	11436085
7350754	11436086
7462178	11436636
2234330	11436640
3292192	11436643
7373987	11436651
7665833	11436654
7665857	11436656
7373971	11436657
7665851	11436658
7665877	11436659
7089180	11436660
7373978	11436661
7665817	11436664
2509748	11436666
2596654	11436667
2596671	11436668
7679196	11436669
2355909	11436671
1758878	11436672
7128515	11436674
7740340	11436706
1776506	11436707
7350573	11436708
7350574	11436709
7350575	11436710
7369597	11436711
7311912	11436712
7311911	11436713
7497453	11436716
7415962	11436717
7757704	11436718
7415968	11436720
2826969	11436721
1708929	11436722
2043323	11436730
7201181	11436731
2719716	11436732
7154601	11436733
7669631	11436738
1732845	11436741
7047675	11436742
7153398	11436744
2906518	11436747
7353940	11436751
3058380	11436752
2906478	11436753
7589753	11436759
7646454	11436760
1751228	11436763
2075944	11436765
7664870	11436774
7366722	11436778
7298677	11436786
7433973	11436787
7373156	11436788
10219653	11436790
7289817	11436807
7680919	11436809
7369601	11436815
3684659	11436827
7871138	11436828
7871141	11436829
7495484	11436830
2296660	11436832
7188457	11436833
7311150	11436834
3701015	11436835
5813307	11436836
4192400	11436837
5813285	11436839
4591161	11436840
4588346	11436841
5813288	11436842
7310469	11436843
8059523	11436844
5789556	11436845
5777356	11436846
7843064	11436847
2445943	11436848
7339376	11436850
2445944	11436851
7339377	11436852
7333266	11436854
7799342	11436857
7799343	11436858
7311523	11436859
3624250	11436861
2705132	11436871
2705150	11436872
2579644	11436874
2579642	11436875
7534384	11436876
2504758	11436877
1709046	11436881
2294555	11436883
2591378	11436885
7029206	11436886
7567212	11436887
3054448	11436888
3054493	11436893
7586849	11436898
1820196	11436900
7591490	11436902
3058145	11436903
7830992	11436905
1990889	11436909
2165770	11436912
2163477	11436913
2165813	11436914
2163992	11436915
2163404	11436916
2163680	11436917
2164467	11436918
8076361	11436919
1673526	11436921
1627716	11436922
2164016	11436924
2506375	11436925
7995932	11436926
7995893	11436927
7298077	11436979
3292181	11436981
1856220	11436985
7035927	11437018
7537242	11437046
7537244	11437047
7537240	11437049
7434153	11437054
7409918	11437055
7565061	11437056
7434156	11437057
7557729	11437058
7409932	11437060
7318769	11437061
7434166	11437063
7366704	11437064
7643815	11437068
4165690	11437069
1659274	11437073
1763730	11437077
1764221	11437079
2294254	11437080
7787041	11437081
8041891	11437083
7462072	11437111
7411063	11437125
2906204	11437127
3468553	11437134
7558103	11437138
7435330	11437147
3625803	11437148
3602017	11437149
7461772	11437153
7461719	11437154
7461700	11437155
1744371	11437156
7461756	11437157
7461737	11437158
7087302	11437166
8059621	11437167
7087305	11437168
8059583	11437172
8059582	11437173
1602486	11437174
2106956	11437175
2867507	11437177
7262166	11437178
5813024	11437179
3681475	11437181
1673499	11437190
1618475	11437191
2521670	11437192
2521668	11437193
2521666	11437195
1738969	11437206
7759806	11437207
7588494	11437209
7558880	11437211
7743660	11437213
7988588	11437214
3682814	11437215
7534378	11437216
8065171	11437320
2906594	11437321
8006543	11437322
1625702	11437330
7834057	11437331
7118693	11437335
1781073	11437336
9696580	11437344
9696583	11437349
7994672	11437350
